BATS_HS_Cast_id,Decimal_Year,Lat,Long,Pressure_db,Depth_m,Temperature_C,Conductivity,Practical_Salinity,Dissolved_oxygen,Beam_Attenuation,Fluorescence,PAR,OA_Cast_No,OA_Station_No
10327003,2016.62455601093,32.3010166666667,64.5743333333333,43,42.694843666838,24.8933402996428,5.49616227354964,36.4794537694436,219.430182042941,0.469715358379546,0.0511834863204351,151.185162903977,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,45,44.6808512477363,24.5141116576488,5.45883057486452,36.5063426393584,223.029971716332,0.466282013134989,0.0409724183454029,144.198435250847,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,47,46.664496691992,24.1542643213281,5.42354969528631,36.5327690150938,224.785136622987,0.465706258598457,0.0473440561066645,143.778789055147,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,49,48.6521793223526,24.1209162391905,5.41966365769973,36.5298799921694,224.226635372633,0.467254561324194,0.0414503387179946,133.806300008264,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,51,50.6369561744992,23.8030932093363,5.38756398401837,36.5457319567781,225.975852311991,0.464813656296109,0.0448616468987703,126.419237528633,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,53,52.6231036984745,23.5768217523418,5.36473444395539,36.5568321409541,227.132993741019,0.463921759579321,0.0460214911266755,123.012778520032,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,55,54.6092512224497,23.3505502953473,5.3419049038924,36.56793232513,228.290135170047,0.463029862862533,0.0471813353545806,119.606319511431,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,57,56.5924349503054,23.1867211768863,5.32494183246257,36.5722042332206,228.595184316817,0.461722930295867,0.0587532448030824,118.659213532458,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,59,58.5789857274696,22.9797095345898,5.30330427653539,36.5761374334558,229.082020561249,0.462358830217416,0.0543725207416402,114.191772016535,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,61,60.5645681120803,22.8015464736609,5.28460773567612,36.5786904688972,229.635025400033,0.462382586583593,0.0568696236027826,108.004944540173,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,63,62.5501504966911,22.623383412732,5.26591119481686,36.5812435043386,230.188030238817,0.462406342949769,0.059366726463925,101.818117063811,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,65,64.5352075996269,22.3839837369945,5.24081353532745,36.5847134159341,231.016622549781,0.462030856891357,0.0639149456230463,93.9670847584266,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,67,66.5205443823664,22.2530051398538,5.22732471319733,36.5881317878655,231.488753237769,0.461583076297793,0.0653620242417225,87.1424634927696,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,69,68.5058811651058,22.1220265427132,5.2138358910672,36.5915501597969,231.960883925756,0.46113529570423,0.0668091028603987,80.3178422271125,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,71,70.4915249154628,22.0877373761864,5.21064438504758,36.5945778499527,231.393491097233,0.461248533446251,0.0668028444482992,74.9992844910434,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,73,72.476746437362,22.0221349997105,5.20417446758106,36.5981396221025,230.867704380961,0.460578179918063,0.0658885655498835,69.599937113302,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,75,74.4619679592611,21.9565326232346,5.19770455011455,36.6017013942523,230.34191766469,0.459907826389874,0.0649742866514678,64.2005897355605,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,77,76.4474559224921,21.7951378698288,5.1804847934902,36.6010322744581,227.859847070256,0.460193890679398,0.0691740619194319,59.7393344402623,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,79,78.432943885723,21.6337431164231,5.16326503686586,36.6003631546638,225.377776475822,0.460479954968922,0.0733738371873959,55.2780791449642,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,81,80.4180684356068,21.4489844462832,5.14348463110423,36.5988473097722,225.318563468889,0.458846696257558,0.080225947758738,50.3011815046311,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,83,82.4034299330627,21.3048492659719,5.12807772158899,36.59758949403,224.6431687546,0.458819428369933,0.0826633505273581,46.2064769763794,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,85,84.3887914305186,21.1607140856605,5.11267081207374,36.5963316782877,223.967774040311,0.458792160482308,0.0851007532959783,42.1117724481276,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,87,86.3731637472114,21.1106731387364,5.10718938310532,36.5942629656,224.151966670671,0.457554584864962,0.0952981999860879,38.5426251981247,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,89,88.3578303200578,20.9517678519147,5.09011072429407,36.5919461959478,223.718390047639,0.458539343321617,0.104502393362806,34.8063116301285,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,91,90.3434061266258,20.8983503118195,5.0842238012757,36.5894574193772,224.071737696336,0.458045421655943,0.107647538542338,30.7666133388092,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,93,92.328955212034,20.8254591853608,5.07601775321883,36.5849018210649,225.808635345052,0.456596337674255,0.104951367066757,28.186610566863,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,95,94.3138232331059,20.7605242905943,5.06931697446557,36.5856818992187,225.101457400691,0.455807716926559,0.114409925361578,26.0682120389375,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,97,96.2986912541777,20.6955893958278,5.0626161957123,36.5864619773727,224.394279456329,0.455019096178863,0.123868483656399,23.949813511012,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,99,98.2843422568284,20.642720848097,5.05705092293852,36.5860295041645,222.227280152759,0.457641082185199,0.135679521342669,21.6191522689787,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,101,100.269421881893,20.6127132542807,5.05389844099509,36.5855171842667,221.570784267146,0.457734645808868,0.143345390437359,19.5336931762624,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,103,102.254501506957,20.5827056604644,5.05074595905167,36.5850048643688,220.914288381533,0.457828209432536,0.151011259532049,17.448234083546,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,105,104.239817975737,20.5346874870393,5.04557051949581,36.5835388991489,220.8795476787,0.456601227994215,0.150890259497194,15.7383547104671,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,107,106.224338936863,20.4840344386828,5.04010380376577,36.581957111432,219.889531261911,0.458670967530142,0.180811787801663,14.3956444385232,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,109,108.20923412459,20.4416105207283,5.0353324328742,36.5789265181697,219.844692816693,0.461653766614197,0.205910962787716,13.2517306635127,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,111,110.194615976881,20.4068801684869,5.03140370945261,36.5761144338077,219.631047678666,0.4661055974819,0.23302521237259,11.8154077427766,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,113,112.179281564294,20.3602761993873,5.02619162828486,36.5730668147024,219.614831242566,0.465771497414437,0.236670012724657,10.4261921391715,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,115,114.164143808678,20.3080491073741,5.02042213867929,36.5703087390811,218.985341985901,0.464611024492756,0.22580323439414,9.19618506718388,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,117,116.148672644802,20.2705499854725,5.01665103596881,36.5711536897387,217.981137508611,0.462823291861669,0.230510197509294,8.21688244597387,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,119,118.133773935046,20.238237585466,5.01350186103435,36.572597340751,216.033172106951,0.464398170646104,0.274988755763992,7.18123563364266,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,121,120.119035364564,20.1989710326546,5.00914369291253,36.5701432134733,215.008192443892,0.461962331559107,0.255707450769398,6.39704378237051,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,123,122.103420043538,20.1788101024015,5.00718744072533,36.5708318230523,214.108843270633,0.458996566416082,0.22135774879215,5.70882376892674,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,125,124.088777490767,20.1516760172496,5.00433389093051,36.5701967056884,213.501681679075,0.455926459897724,0.210043207745094,5.1160475454456,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,127,126.073268376837,20.1254366729563,5.00156497907129,36.5694763892235,212.999649449064,0.452043167663762,0.187605186747984,4.61698301812647,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,129,128.057983559658,20.1032794978558,4.99913323838969,36.5679804269321,211.942664632331,0.449211707927541,0.167888864575532,4.19407673197064,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,131,130.042293457352,20.0836703765799,4.99708362122039,36.5674114483307,212.584916822387,0.446659795024168,0.162101717052231,3.78467886856201,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,133,132.028587805226,20.0628968006334,4.99457252929677,36.5640519139444,212.10176113368,0.444281403004547,0.146080215775252,3.38968024166637,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,135,134.012985874503,20.0469140726832,4.99295669510278,36.5638973774838,211.908986694029,0.441092736689524,0.130379450240223,3.12114522384138,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,137,135.997376361487,20.0369395163671,4.99200212473932,36.5639663632508,211.803096075273,0.439326606190032,0.119874791083418,2.86167347795831,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,139,137.981766848472,20.026964960051,4.99104755437587,36.5640353490178,211.697205456517,0.43756047569054,0.109370131926612,2.60220173207524,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,141,139.966394229652,20.009536188916,4.98941603576136,36.5650063421169,211.606049183497,0.436439290214146,0.102840670801283,2.3949081925241,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,143,141.951156163477,19.9959627109917,4.98816069263163,36.5657245365951,211.453079227578,0.434604510424542,0.0937475288617896,2.21377382625966,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,145,143.935918097302,19.9823892330674,4.98690534950191,36.5664427310734,211.300109271658,0.432769730634938,0.084654386922296,2.03263945999523,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,147,145.920288679963,19.9683563161892,4.98556403251097,36.5668497875427,211.238467930473,0.431513306087981,0.0775871285620067,1.89231900511259,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,149,147.904659262625,19.9543233993109,4.98422271552003,36.5672568440119,211.176826589289,0.430256881541025,0.0705198702017173,1.75199855022996,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,151,149.889029845286,19.9402904824327,4.98288139852908,36.5676639004812,211.115185248104,0.429000456994068,0.063452611841428,1.61167809534732,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,153,151.874004465878,19.9251537724715,4.98140240360722,36.5678929484432,211.091323614784,0.42755287886806,0.0565093731164599,1.50255019647446,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,155,153.85897908647,19.9100170625102,4.97992340868535,36.5681219964052,211.067461981463,0.426105300742052,0.0495661343914918,1.3934222976016,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,157,155.842869522164,19.9025168189696,4.97924358026845,36.5682995508043,211.281194319941,0.425228377166606,0.0444158929460825,1.31325951788941,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,159,157.8270678443,19.8954620003499,4.97865901605743,36.5688761018179,211.031688757817,0.424702093086688,0.0396356234763697,1.22940148473232,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,161,159.811407177341,19.8823927504962,4.9774842103338,36.56981540467,210.938165285084,0.423725394171787,0.036481994357101,1.15464370234214,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,163,161.796139947228,19.8764823753922,4.97694823478566,36.5697960149444,210.703084739887,0.422594310962617,0.0349470442202797,1.09010681056709,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,165,163.780684629619,19.8652745977617,4.975942943626,36.5705136148835,211.186483376395,0.422599440843034,0.0333717112894594,1.02350914549307,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,167,165.76549001984,19.8550469360697,4.97503761838996,36.5712031816655,211.197841396904,0.422540416280801,0.0283672071619659,0.959935503683782,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,169,167.749772185789,19.8387413992737,4.97345421383346,36.5715831258081,211.073105099649,0.422414227756154,0.0292504179802396,0.898259023177126,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,171,169.733606168413,19.8172195099007,4.97116259207436,36.5706506341587,210.690973783976,0.421725050917116,0.0259008023660134,0.84725103021291,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,173,171.718546542016,19.8070078062174,4.97019254329511,36.5707890696777,210.576086675175,0.421138202744622,0.0252526418107618,0.79324776820327,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,175,173.703120882784,19.8042153465035,4.97001715064192,36.5710327100445,210.370076241227,0.420572759106437,0.027557239925867,0.743055248901881,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,177,175.68723189921,19.7992447455085,4.96957621320373,36.5709782138678,210.372112280961,0.420281722941931,0.0229519739873035,0.693925177755009,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,179,177.67054240845,19.7786231517957,4.96766694153405,36.5724215116001,210.208796268063,0.42039627699333,0.0211582945807142,0.64766350438454,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,181,179.656729885096,19.7742730675563,4.96732232792713,36.572622817487,209.921233356784,0.419418514800955,0.0254055339115833,0.602084068571189,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,183,181.639393216603,19.7560656918503,4.96535013528527,36.5714358973775,209.420435770311,0.419813836250743,0.0257106801171965,0.55764980062177,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,185,183.623957243919,19.7377135032325,4.96334051079431,36.5700621363753,209.342333210564,0.41954076713115,0.0228003006271295,0.51479938780635,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,187,185.608521271235,19.7193613146147,4.96133088630336,36.5686883753732,209.264230650818,0.419267698011557,0.0198899211370626,0.471948974990929,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,189,187.591846540526,19.7102398354296,4.96069661168639,36.5706510281149,210.549318870221,0.42019992566207,0.0267376949775835,0.43091749514692,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,191,189.577337611529,19.6940893327602,4.95896643818448,36.5696682640491,210.019388366111,0.419710120809565,0.0189756680607636,0.392610703785108,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,193,191.560539612122,19.6829603872184,4.95777707264764,36.5687814508032,210.424155067455,0.419319540444873,0.0198879249111873,0.365216870302604,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,195,193.544987574222,19.6621956470319,4.95536502729335,36.5661669605062,209.951772577688,0.419832289171459,0.022599616405544,0.333293864503946,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,197,195.529209148704,19.6431965528053,4.95372832738957,36.5684413823856,209.073586217859,0.420923897551088,0.0338803649610499,0.312618326428429,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,199,197.51243126817,19.6136945088943,4.95071192208901,36.5684392438812,209.460355273913,0.420235648735768,0.0246356159692684,0.281346041344668,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,201,199.497676053725,19.5793425102067,4.94674632501795,36.5647839905866,210.115003311552,0.419303127981147,0.0175903744627184,0.252110383962273,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,203,201.481559653326,19.5726903307962,4.94618074601243,36.5651574418615,210.527261580039,0.419487854247957,0.0211649703222366,0.223895151532273,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,205,203.465506628147,19.5604348811996,4.94506338146484,36.5658452716506,210.121342967199,0.418876428249773,0.024707218924693,0.203690572392475,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,207,205.449895807272,19.5477128810312,4.94391237493329,36.5666612324959,210.127338937074,0.418474548663292,0.0177842168794016,0.187485956287477,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,209,207.433320408657,19.5352416286525,4.94279620689778,36.5675472085051,209.544239280799,0.417979711683843,0.0176963994869078,0.172860350148294,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,211,209.416975482611,19.5305459064166,4.94245951224588,36.5681125002403,209.586742323315,0.417399129126164,0.018000456084897,0.160962152703833,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,213,211.401303745374,19.5295930237517,4.94268921785937,36.5701147693942,209.239419287421,0.417487072346596,0.013728044502598,0.147821653397963,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,215,213.385291327887,19.5269588961873,4.94269534558666,36.5717284989489,208.819910632149,0.417339538950227,0.0163084510462904,0.135896059235532,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,217,215.369114747417,19.5250677886493,4.94281916359554,36.5736713230883,208.32741480078,0.417601121714939,0.013544698472785,0.123852474884638,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,219,217.353447406546,19.5184459304776,4.94232440854813,36.5746083277176,207.643915428475,0.416914208605183,0.0130177499557638,0.112584555430715,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,221,219.337780065674,19.5118240723058,4.94182965350071,36.575545332347,206.960416056171,0.416227295495427,0.0124908014387426,0.101316635976793,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,223,221.320174186873,19.4886537351216,4.93922951274024,36.5734472420404,205.471914110828,0.416358176691778,0.0121473245013122,0.0892326828232504,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,225,223.305005926337,19.4869335075879,4.93926545536043,36.5745085878984,206.110624500904,0.41690373776579,0.0144797432463902,0.0841232176837602,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,227,225.288586004082,19.4823640427535,4.93900417404532,36.5755919509132,205.2390289934,0.416627583343225,0.0149039954718415,0.0782619196784523,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,229,227.2725042919,19.4757574476853,4.93849466671156,36.5763924659544,205.120409315081,0.416547392681236,0.0153414590344804,0.0718691354682371,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,231,229.256422579717,19.4691508526171,4.9379851593778,36.5771929809957,205.001789636762,0.416467202019246,0.0157789225971193,0.065476351258022,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,233,231.239996134142,19.4456711006595,4.9356598605601,36.5776501861581,203.146231345946,0.416518893084264,0.0161273503400361,0.0575325352485311,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,235,233.224936882529,19.4279212157702,4.9338396957425,36.5772920485957,203.881818105944,0.416265251039926,0.00960666628437434,0.0439722394796654,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,237,235.207899128826,19.3822387392785,4.92895325403409,36.5758506648322,202.198406354739,0.416429980819968,0.0124102527337945,0.0377983525852089,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,239,237.191367671768,19.3508004348558,4.9257854057197,36.5762433363256,200.710865084527,0.416294830500272,0.0142191919240264,0.0371637255145472,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,241,239.1755111737,19.3200122021927,4.92250257946691,36.575101330426,199.710473032985,0.416298855023221,0.0160726820571316,0.0301884623658144,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,243,241.159163476967,19.3023297742791,4.9206552050339,36.5744440267834,199.405921073098,0.416299988663596,0.011941313683734,0.0228355293303546,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,245,243.142362398618,19.2746300210924,4.91802844773051,36.5760661389237,198.490811994175,0.416300002603226,0.0105379153637414,0.0196999260959806,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,247,245.126032450579,19.2474420635134,4.91506214953408,36.5743937748835,196.579021434084,0.416299999836044,0.0115074446077048,0.0108521704797377,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,249,247.110120294763,19.2165670460738,4.91154771788006,36.5713672878893,196.617970159842,0.416299999980722,0.0138392825889933,0.00773876171756017,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,251,249.093672729375,19.2013291139673,4.90988783290417,36.5701175305803,196.987607152333,0.416084946233864,0.015439899716741,0.00339161185299226,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,253,251.077082121312,19.1797598878746,4.90746808509378,36.5680665709384,196.838280840197,0.416231595515193,0.0156265725583749,0.00131231655935187,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,255,253.060202298915,19.1588231918762,4.90525603101728,36.5671969980962,196.846030986869,0.41602835487144,0.0134144040543179,0.000356690863378879,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,257,255.04453084742,19.1376023695398,4.90312880369232,36.5672847507679,196.495283377543,0.416067001605024,0.00845703614478416,0.000529941505565614,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,259,257.028007899805,19.1226170542337,4.90161730922427,36.5670473383016,195.790710447966,0.416239478885869,0.0107124214937152,0.000546961764221963,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,261,259.011376377329,19.0989731192575,4.89915847267993,36.5664817947074,195.959474853683,0.416311335358568,0.0155062220354602,0.000494202174762821,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,263,260.99485463763,19.0776806031409,4.89691412031213,36.5656421881311,196.394498137803,0.416262275839731,0.0129733038196885,0.000467049868598273,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,265,262.977953057923,19.0638597158667,4.89549200892297,36.5651238675384,195.996028903219,0.416298665704942,0.0105874801994102,0.000448143242940775,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,267,264.961652857602,19.0548665824617,4.89476094476024,36.5661566028978,195.676529087933,0.415869798188329,0.015457417675729,0.000447547033144366,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,269,266.945148538869,19.047618185572,4.89413169151016,36.566507275934,195.230394215348,0.415998838635971,0.0179773208712404,0.000447450865508721,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,271,268.928780587633,19.0247492114261,4.89177308263577,36.5660897681209,195.099554608261,0.416162168040648,0.016921328573844,0.000471253279869908,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,273,270.912888757187,18.99937533285,4.88932146226263,36.5670960345454,194.214257603575,0.41569674201784,0.011864602920426,0.000447282202458117,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,275,272.895326082829,18.9917995347374,4.88857211691217,36.5667236320637,194.058177467276,0.416054463023042,0.00925227272823959,0.000434486917930701,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,277,274.879038885938,18.9679090225333,4.88600083103406,36.5654111295847,193.967177064571,0.416441745321083,0.0165830728414265,0.000454933419617293,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,279,276.861662501896,18.9451881489857,4.88356137778481,36.5641701424162,193.648806425787,0.416237223052823,0.0137632142615395,0.000429964367487604,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,281,278.845801005565,18.917167969085,4.8805298312301,36.5626162361645,193.666023067533,0.416201789399493,0.0132270750311354,0.000467580390821632,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,283,280.828585332872,18.9005190144573,4.87900573436843,36.56372100875,193.252542838323,0.416296770637894,0.0131041784826486,0.000405500709175953,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,285,282.812362701071,18.8860669254746,4.8775660372712,36.5635962646047,193.108141914942,0.415930746064191,0.0215874086647071,0.000403553560489649,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,287,284.795047811293,18.869413549375,4.87579778267825,36.5626444047499,192.821940423832,0.416375898488313,0.0236520154583092,0.000429914548446673,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,289,286.778850692847,18.8552463730357,4.87438939056932,36.5625289511145,192.939596252651,0.416141290930224,0.0114479206808353,0.000407359660311747,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,291,288.761769169551,18.8377251042165,4.87251460428055,36.5614402857248,193.21335140214,0.416235257223756,0.0133733672878008,0.000405009358173353,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,293,290.744687646255,18.8202038353972,4.87063981799178,36.560351620335,193.48710655163,0.416329223517289,0.0152988138947663,0.00040265905603496,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,295,292.727816103338,18.8034297004989,4.86892929784375,36.5599844631903,192.940540375695,0.41595228369016,0.0149435333429384,0.000418870554585558,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,297,294.711204515797,18.7908428085915,4.86765675614183,36.5596131896361,192.869357810579,0.415682182949545,0.0155147287189083,0.000422781838798423,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,299,296.694592928255,18.7782559166841,4.86638421443992,36.5592419160818,192.798175245464,0.41541208220893,0.0160859240948782,0.000426693123011287,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,301,298.678458491029,18.7672335378448,4.86528411273325,36.5589418856499,192.994784874933,0.415268479122537,0.0171289425511521,0.000396836463163385,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,303,300.661767316915,18.7519668403287,4.86365503980796,36.5579252739897,191.851579015525,0.416188393000852,0.0182521143630208,0.000470563392277173,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,305,302.643280749203,18.7388313493378,4.86239916277922,36.5581758120914,192.468122652035,0.416311443716561,0.0137845130807487,0.000420791184694844,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,307,304.628015678721,18.7304057441945,4.8615798875239,36.5579504219688,192.105509816137,0.415551414236684,0.018029990916984,0.000426544839517909,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,309,306.610318944813,18.7176151794396,4.86024615619683,36.5572362263798,192.887132378808,0.41560867500665,0.0126911683866552,0.000425219159473231,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,311,308.593252264464,18.7033574566272,4.8587708753339,36.5566217693333,192.153177506885,0.41571752481994,0.0153238639925489,0.000451715989660083,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,313,310.576193996856,18.6818360642082,4.85641908148812,36.5550179920562,192.589966308905,0.415279293573611,0.0168207267660479,0.000400993355537717,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,315,312.559424537433,18.6692462960433,4.85514464036138,36.5546229782406,192.454740248072,0.415551223685504,0.019562337247165,0.000403400833651512,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,317,314.542201209155,18.6616124500215,4.85439635813412,36.5542936895624,192.514470611317,0.415490061075947,0.0153088002356247,0.000403387897948214,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,319,316.525917107221,18.6442482293236,4.85258149115653,36.5535484605006,192.353764510824,0.415232898702142,0.0158885535986406,0.000415189828373266,70022003,3
10327003,2016.62455601093,32.3010166666667,64.5743333333333,321,318.507819438533,18.6316405839093,4.85130948245896,36.5531869186475,192.17721136886,0.415320156566717,0.0196745697252458,0.00039984544817396,70022003,3
